[ 13200,  0.0000562]     0.7134,     0.8315,     0.8653,     7.3566,    19h03m
[ 13300,  0.0000562]     0.7223,     0.8401,     0.8747,     6.3474,    19h02m
[ 13400,  0.0000561]     0.6986,     0.8167,     0.8510,     8.7444,    19h00m
[ 13500,  0.0000561]     0.7126,     0.8293,     0.8625,     7.7353,    19h04m
[ 13600,  0.0000560]     0.6954,     0.8174,     0.8531,     8.6494,    18h58m
[ 13700,  0.0000560]     0.7133,     0.8343,     0.8681,     7.8481,    18h54m
[ 13800,  0.0000559]     0.7217,     0.8346,     0.8672,     8.2411,    18h54m
[ 13900,  0.0000558]     0.7084,     0.8249,     0.8586,     8.5785,    18h53m
[ 14000,  0.0000558]     0.7215,     0.8387,     0.8715,     7.1358,    18h52m
[ 14100,  0.0000557]     0.7304,     0.8453,     0.8779,     6.3689,    18h49m
[ 14200,  0.0000557]     0.7148,     0.8298,     0.8619,     8.7421,    18h49m
[ 14300,  0.0000556]     0.7313,     0.8440,     0.8767,     6.8914,    18h47m
[ 14400,  0.0000556]     0.7334,     0.8452,     0.8769,     6.7766,    18h47m
[ 14500,  0.0000555]     0.7235,     0.8390,     0.8713,     7.1406,    18h45m
[ 14600,  0.0000555]     0.7243,     0.8428,     0.8757,     6.7982,    18h44m
[ 14700,  0.0000554]     0.7203,     0.8370,     0.8697,     7.6818,    18h44m
[ 14800,  0.0000554]     0.7272,     0.8439,     0.8756,     7.2386,    18h43m
[ 14900,  0.0000553]     0.7019,     0.8250,     0.8603,     7.6706,    18h42m
[ 15000,  0.0000553]     0.7251,     0.8387,     0.8716,     7.7916,    18h40m
[ 15100,  0.0000552]     0.7166,     0.8336,     0.8673,     7.3633,    18h39m
[ 15200,  0.0000552]     0.7173,     0.8309,     0.8635,     7.6135,    18h39m
[ 15300,  0.0000551]     0.7106,     0.8292,     0.8624,     8.0882,    18h38m
[ 15400,  0.0000551]     0.7197,     0.8345,     0.8669,     7.9598,    18h37m
[ 15500,  0.0000550]     0.7264,     0.8386,     0.8704,     7.6425,    18h35m
[ 15600,  0.0000550]     0.7110,     0.8285,     0.8618,     8.6878,    18h36m
[ 15700,  0.0000549]     0.7234,     0.8420,     0.8747,     6.4276,    18h34m
[ 15800,  0.0000548]     0.7265,     0.8398,     0.8725,     7.3276,    18h33m
[ 15900,  0.0000548]     0.7276,     0.8412,     0.8735,     7.5200,    18h31m
[ 16000,  0.0000547]     0.7252,     0.8381,     0.8698,     7.6414,    18h30m
[ 16100,  0.0000547]     0.7143,     0.8284,     0.8613,     7.8010,    18h30m
[ 16200,  0.0000546]     0.7184,     0.8331,     0.8656,     7.7503,    18h29m
[ 16300,  0.0000546]     0.7157,     0.8341,     0.8674,     7.2248,    18h29m
[ 16400,  0.0000545]     0.7422,     0.8505,     0.8819,     6.8837,    18h27m
[ 16500,  0.0000545]     0.7111,     0.8254,     0.8586,     8.8581,    18h26m
[ 16600,  0.0000544]     0.7225,     0.8324,     0.8643,     8.6843,    18h24m
[ 16700,  0.0000544]     0.7230,     0.8377,     0.8693,     8.2376,    18h24m
[ 16800,  0.0000543]     0.7161,     0.8301,     0.8617,     9.0690,    18h23m
[ 16900,  0.0000543]     0.7140,     0.8294,     0.8635,     7.5959,    18h21m
[ 17000,  0.0000542]     0.7411,     0.8483,     0.8787,     7.0568,    18h21m
[ 17100,  0.0000542]     0.7449,     0.8518,     0.8811,     7.1487,    18h20m
[ 17200,  0.0000541]     0.7190,     0.8333,     0.8650,     8.1937,    18h18m
[ 17300,  0.0000541]     0.7124,     0.8267,     0.8601,     8.5675,    18h16m
[ 17400,  0.0000540]     0.7130,     0.8325,     0.8659,     8.1480,    18h14m
[ 17500,  0.0000540]     0.7207,     0.8368,     0.8702,     6.8063,    18h14m
[ 17600,  0.0000539]     0.7149,     0.8321,     0.8655,     7.9440,    18h13m
[ 17700,  0.0000538]     0.7376,     0.8490,     0.8804,     7.1302,    18h13m
[ 17800,  0.0000538]     0.7092,     0.8270,     0.8610,     7.6959,    18h10m
[ 17900,  0.0000537]     0.7262,     0.8422,     0.8758,     7.5340,    18h10m
[ 18000,  0.0000537]     0.7125,     0.8282,     0.8628,     8.5985,    18h08m
[ 18100,  0.0000536]     0.7076,     0.8244,     0.8575,     8.5210,    18h09m
[ 18200,  0.0000536]     0.7295,     0.8394,     0.8706,     9.4142,    18h07m
[ 18300,  0.0000535]     0.7130,     0.8279,     0.8613,     7.9091,    18h05m
[ 18400,  0.0000535]     0.7180,     0.8352,     0.8688,     6.9975,    18h05m
[ 18500,  0.0000534]     0.7204,     0.8373,     0.8692,     7.9069,    18h05m
[ 18600,  0.0000534]     0.7025,     0.8242,     0.8589,     8.7522,    18h04m
[ 18700,  0.0000533]     0.7144,     0.8310,     0.8642,     9.3859,    18h02m
[ 18800,  0.0000533]     0.7201,     0.8336,     0.8659,     7.4010,    18h00m
[ 18900,  0.0000532]     0.7224,     0.8370,     0.8690,     8.1976,    18h00m
[ 19000,  0.0000532]     0.7128,     0.8307,     0.8633,     7.6414,    17h59m
[ 19100,  0.0000531]     0.7318,     0.8446,     0.8756,     7.7149,    17h57m
[ 19200,  0.0000531]     0.7325,     0.8426,     0.8737,     6.4660,    17h55m
[ 19300,  0.0000530]     0.7178,     0.8312,     0.8633,     8.0685,    17h55m
[ 19400,  0.0000530]     0.7367,     0.8447,     0.8752,     7.8568,    17h54m
[ 19500,  0.0000529]     0.7227,     0.8332,     0.8647,     8.1413,    17h53m
[ 19600,  0.0000529]     0.7095,     0.8250,     0.8579,     8.4492,    17h53m
[ 19700,  0.0000528]     0.7343,     0.8471,     0.8790,     6.0247,    17h52m
[ 19800,  0.0000527]     0.7428,     0.8563,     0.8870,     5.8750,    17h50m
[ 19900,  0.0000527]     0.7199,     0.8324,     0.8645,     8.9530,    17h49m
[ 20000,  0.0000526]     0.7172,     0.8369,     0.8701,     6.6259,    17h48m
Validation (clean) EPE: 1.590416, 1px: 0.888869, 3px: 0.950037, 5px: 0.963598
Validation (final) EPE: 3.197136, 1px: 0.835913, 3px: 0.907395, 5px: 0.927222
[ 20100,  0.0000526]     0.7349,     0.8479,     0.8800,     6.0834,    17h47m
[ 20200,  0.0000525]     0.7299,     0.8413,     0.8724,     7.8029,    17h44m
[ 20300,  0.0000525]     0.7210,     0.8352,     0.8680,     6.9893,    17h42m
[ 20400,  0.0000524]     0.7164,     0.8300,     0.8635,     7.1952,    17h43m
[ 20500,  0.0000524]     0.7363,     0.8460,     0.8777,     6.6906,    17h42m
[ 20600,  0.0000523]     0.7247,     0.8388,     0.8711,     7.7963,    17h42m
[ 20700,  0.0000523]     0.7092,     0.8290,     0.8629,     7.8646,    17h40m
[ 20800,  0.0000522]     0.7151,     0.8320,     0.8657,     7.9845,    17h39m
[ 20900,  0.0000522]     0.7290,     0.8461,     0.8804,     6.3783,    17h38m
[ 21000,  0.0000521]     0.7243,     0.8395,     0.8724,     6.5470,    17h38m
[ 21100,  0.0000521]     0.7213,     0.8336,     0.8659,     8.3101,    17h36m
[ 21200,  0.0000520]     0.7349,     0.8456,     0.8762,     7.2593,    17h34m
[ 21300,  0.0000520]     0.7301,     0.8429,     0.8758,     6.3673,    17h34m
[ 21400,  0.0000519]     0.7283,     0.8395,     0.8712,     8.0213,    17h33m
[ 21500,  0.0000519]     0.7321,     0.8451,     0.8753,     7.4366,    17h33m
[ 21600,  0.0000518]     0.7183,     0.8365,     0.8703,     7.1297,    17h31m
[ 21700,  0.0000517]     0.7291,     0.8410,     0.8731,     7.5031,    17h31m
[ 21800,  0.0000517]     0.7264,     0.8406,     0.8728,     7.4588,    17h29m
[ 21900,  0.0000516]     0.7124,     0.8260,     0.8584,     9.7119,    17h28m
[ 22000,  0.0000516]     0.7218,     0.8401,     0.8739,     6.1872,    17h27m
[ 22100,  0.0000515]     0.7175,     0.8349,     0.8686,     8.1143,    17h25m
[ 22200,  0.0000515]     0.7361,     0.8461,     0.8774,     7.6404,    17h24m
[ 22300,  0.0000514]     0.7092,     0.8244,     0.8574,     9.4829,    17h23m
[ 22400,  0.0000514]     0.7225,     0.8343,     0.8659,     8.4184,    17h23m
[ 22500,  0.0000513]     0.7136,     0.8313,     0.8640,     8.8381,    17h20m
[ 22600,  0.0000513]     0.7268,     0.8400,     0.8723,     6.4238,    17h19m
[ 22700,  0.0000512]     0.7315,     0.8450,     0.8774,     5.9103,    17h19m
[ 22800,  0.0000512]     0.7132,     0.8288,     0.8614,     8.4044,    17h19m
[ 22900,  0.0000511]     0.7343,     0.8437,     0.8762,     6.9117,    17h18m
[ 23000,  0.0000511]     0.7246,     0.8381,     0.8714,     6.3681,    17h16m
[ 23100,  0.0000510]     0.7210,     0.8384,     0.8721,     7.2503,    17h15m
[ 23200,  0.0000510]     0.7180,     0.8324,     0.8652,     7.3574,    17h13m
[ 23300,  0.0000509]     0.7199,     0.8337,     0.8673,     7.7691,    17h13m
[ 23400,  0.0000509]     0.7479,     0.8578,     0.8882,     5.7334,    17h13m
[ 23500,  0.0000508]     0.7285,     0.8452,     0.8774,     6.3844,    17h11m
[ 23600,  0.0000507]     0.7336,     0.8429,     0.8742,     7.1471,    17h09m
[ 23700,  0.0000507]     0.7240,     0.8372,     0.8698,     8.0607,    17h09m
[ 23800,  0.0000506]     0.7241,     0.8370,     0.8679,     8.1199,    17h08m
[ 23900,  0.0000506]     0.7298,     0.8398,     0.8717,     6.5426,    17h06m
[ 24000,  0.0000505]     0.7415,     0.8507,     0.8817,     6.2833,    17h04m
[ 24100,  0.0000505]     0.7120,     0.8288,     0.8627,     8.2110,    17h05m
[ 24200,  0.0000504]     0.7220,     0.8366,     0.8697,     6.8393,    17h03m
[ 24300,  0.0000504]     0.7240,     0.8344,     0.8664,     7.5703,    17h02m
[ 24400,  0.0000503]     0.7218,     0.8346,     0.8671,     7.3348,    17h00m
[ 24500,  0.0000503]     0.7286,     0.8423,     0.8745,     7.3621,    17h00m
[ 24600,  0.0000502]     0.7187,     0.8332,     0.8668,     7.9957,    16h58m
[ 24700,  0.0000502]     0.7255,     0.8399,     0.8724,     6.6826,    16h58m
[ 24800,  0.0000501]     0.7236,     0.8360,     0.8680,     7.6116,    16h56m
[ 24900,  0.0000501]     0.7309,     0.8453,     0.8784,     6.6459,    16h54m
[ 25000,  0.0000500]     0.7157,     0.8284,     0.8610,     9.3198,    16h54m
[ 25100,  0.0000500]     0.7285,     0.8392,     0.8714,     7.7077,    16h54m
[ 25200,  0.0000499]     0.7202,     0.8353,     0.8673,     7.4060,    16h52m
[ 25300,  0.0000499]     0.7369,     0.8453,     0.8778,     6.2999,    16h50m
[ 25400,  0.0000498]     0.7259,     0.8387,     0.8716,     7.2590,    16h49m
[ 25500,  0.0000497]     0.7404,     0.8519,     0.8831,     5.9487,    16h50m
[ 25600,  0.0000497]     0.7203,     0.8355,     0.8687,     7.4077,    16h49m
[ 25700,  0.0000496]     0.7329,     0.8476,     0.8798,     5.8567,    16h47m
[ 25800,  0.0000496]     0.7297,     0.8444,     0.8766,     7.1927,    16h45m
[ 25900,  0.0000495]     0.7295,     0.8396,     0.8715,     7.1664,    16h45m
[ 26000,  0.0000495]     0.7419,     0.8513,     0.8817,     6.5859,    16h43m
[ 26100,  0.0000494]     0.7402,     0.8472,     0.8770,     7.4118,    16h43m
[ 26200,  0.0000494]     0.7286,     0.8407,     0.8740,     6.4318,    16h42m
[ 26300,  0.0000493]     0.7264,     0.8415,     0.8751,     6.8321,    16h40m
[ 26400,  0.0000493]     0.7348,     0.8469,     0.8790,     6.8985,    16h40m
[ 26500,  0.0000492]     0.7098,     0.8255,     0.8589,     8.5873,    16h39m
[ 26600,  0.0000492]     0.7236,     0.8392,     0.8718,     7.0528,    16h38m
[ 26700,  0.0000491]     0.7184,     0.8352,     0.8688,     7.2558,    16h36m
[ 26800,  0.0000491]     0.7216,     0.8352,     0.8682,     7.2472,    16h35m
[ 26900,  0.0000490]     0.7522,     0.8593,     0.8883,     6.1458,    16h38m
[ 27000,  0.0000490]     0.7139,     0.8305,     0.8650,     8.2154,    16h34m
[ 27100,  0.0000489]     0.7276,     0.8390,     0.8708,     7.5898,    16h35m
[ 27200,  0.0000489]     0.7346,     0.8428,     0.8737,     7.4952,    16h34m
[ 27300,  0.0000488]     0.7119,     0.8317,     0.8651,     8.3973,    16h33m
[ 27400,  0.0000487]     0.7233,     0.8416,     0.8746,     6.8366,    16h30m
[ 27500,  0.0000487]     0.7345,     0.8428,     0.8748,     6.5354,    16h30m
[ 27600,  0.0000486]     0.7205,     0.8324,     0.8647,     7.8713,    16h28m
[ 27700,  0.0000486]     0.7228,     0.8358,     0.8682,     7.9469,    16h29m
